start,end,text 
1627.68,1628.1, criteria
1628.1,1628.24, and
1628.24,1628.46, attach
1628.46,1628.6, them
1628.6,1629.02, to
1629.02,1629.44, those
1629.44,1630.66, instances
1630.66,1631.32, of
1631.32,1631.6, racial
1631.6,1632.06," abuse,"
1632.06,1632.34, presumably
1632.34,1632.56, we
1632.56,1632.72, can
1632.96,1633.0, also
1633.0,1633.28, attach
1633.28,1633.46, them
1633.46,1633.78, to
1633.78,1633.9, the
1633.9,1634.14, five
1634.14,1634.5, criteria
1634.5,1634.7, we
1634.7,1634.88, brought
1634.88,1635.06, you
1635.06,1635.46, in
1635.46,1635.58, our
1635.58,1635.8, first
1635.8,1636.22, speech.
1636.22,1636.52, Before
1636.52,1636.62, I
1636.62,1636.78, move
1636.78,1636.88, on
1636.88,1636.96, to
1636.96,1637.06, my
1637.34,1637.38, argument
1637.38,1637.58, about
1637.58,1637.76, how
1637.76,1637.98, right
1637.98,1638.1,-wing
1638.1,1638.54, populism
1638.54,1638.72, is
1638.72,1639.12, fundamentally
1639.12,1639.32, a
1639.32,1639.44, front
1639.44,1639.7, to
1639.7,1640.24, everyone's
1640.24,1640.76," rights,"
1640.76,1641.22, yes.
1641.6,1641.78, Would
1641.78,1641.9, you
1641.9,1642.2, also
1642.2,1642.76, prosecute
1642.76,1643.1, every
1643.1,1643.36, single
1643.36,1643.76, person
1643.74,1644.08, who
1644.08,1644.4, calls
1644.4,1644.64, those
1644.64,1644.8, in
1644.8,1644.9, the
1644.9,1645.12, Rust
1645.12,1645.38, Belt
1645.38,1645.62, a
1645.96,1646.72," immoral,"
1646.72,1647.3, horrible
1647.3,1647.64, neo
1647.64,1648.22,-Nazi?
1648.22,1648.48, Come
1648.48,1648.74," on,"
1648.74,1648.86, this
1648.86,1649.28, obviously
1649.28,1649.66, operates
1649.66,1649.8, on
1649.8,1649.92, a
1649.92,1650.36," scale,"
1650.36,1650.54, right?
1650.54,1650.7, So
1650.7,1651.1, on
1651.1,1651.2, the
1651.2,1651.58," short,"
1651.58,1651.64, on
1651.64,1651.76, the
1652.06,1652.26, smaller
1652.26,1652.5, end
1652.5,1652.56, of
1652.56,1652.8," things,"
1652.8,1652.9, if
1652.9,1652.98, an
1652.98,1653.26, individual
1653.26,1653.64, person
1653.64,1653.9, is
1653.9,1654.3, racist
1654.3,1654.5, and
1654.5,1654.86, inciting
1654.86,1655.0, other
1655.0,1655.2, people
1655.2,1655.32, to
1655.32,1655.48, go
1655.48,1655.84, and
1655.96,1656.2, physically
1656.2,1656.56, harm
1656.56,1656.82, someone
1656.82,1657.26," else,"
1657.26,1657.46, then
1657.46,1658.0, possibly.
1658.0,1658.28, If
1658.28,1658.4, that
1658.4,1658.66, person
1658.66,1658.84, does
1658.84,1659.08, so
1659.08,1659.42, with
1659.42,1659.78, 100
1659.78,1660.22,",000"
1660.22,1660.44, Twitter
1660.44,1660.84, followers
1661.04,1661.18, and
1661.18,1661.3, the
1661.3,1661.56, direct
1661.56,1661.96, response
1661.96,1662.1, of
1662.1,1662.22, that
1662.22,1662.54, policy
1662.52,1662.7, is
1662.7,1662.8, that
1662.8,1663.02, hate
1663.02,1663.26, crime
1663.26,1663.66, increases
1663.66,1664.54, 41
1664.54,1664.88,%
1665.16,1665.18, in
1665.18,1665.3, the
1665.3,1665.6, week
1665.6,1665.88, after
1665.88,1666.02, they
1666.02,1666.12, are
1666.12,1666.74, elected?
1666.74,1667.64, Yes.
1667.64,1668.34," Okay,"
1668.34,1668.52, my
1668.52,1668.92," argument,"
1668.92,1669.04, right
1669.04,1669.16,-wing
1669.16,1669.64, populism
1669.64,1669.96, and
1669.96,1670.02, the
1670.02,1670.16, French
1670.3,1670.74, democracy.
1670.74,1670.86, We
1670.86,1671.04, think
1671.04,1671.22, right
1671.22,1671.34,-wing
1671.34,1671.78, populism
1671.78,1672.28, undermines
1672.28,1672.4, the
1672.4,1672.74, integrity
1672.74,1672.9, of
1672.9,1673.26, democracy
1673.26,1673.7, and
1673.7,1673.8, is
1673.8,1674.06, therefore
1674.06,1674.28, a
1674.5,1674.5, threat
1674.5,1674.7, to
1674.7,1674.84, the
1674.84,1675.24, democratic
1675.24,1675.58, rights
1675.58,1676.0, of
1676.0,1676.38, all.
1676.38,1676.64, Two
1676.64,1677.16, strands.
1677.16,1677.56," First,"
1677.56,1677.72, it
1677.72,1678.26, poisons
1678.26,1678.58, real
1678.58,1678.96, democratic
1678.96,1679.42, debate.
1679.76,1679.86, There
1679.86,1679.98, are
1679.98,1680.1, a
1680.1,1680.2, couple
1680.2,1680.28, of
1680.28,1680.44, pieces
1680.44,1680.58, of
1680.58,1680.9, context
1680.9,1681.04, we
1681.04,1681.16, need
1681.16,1681.22, to
1681.22,1681.5, understand
1681.5,1681.62, for
1681.62,1681.72, this
1681.72,1681.94, argument
1681.94,1682.08, to
1682.08,1682.22, make
1682.22,1682.64, sense.
1682.9,1683.36," First,"
1683.36,1683.6, right
1683.6,1683.76,-wing
1683.76,1684.2, populists
1684.2,1684.66, abuse
1684.66,1684.82, the
1684.82,1685.16, truth
1685.16,1685.32, and
1685.32,1685.6, shift
1685.6,1685.78, their
1685.78,1686.38, stances.
1686.38,1686.62, That
1686.62,1686.74, is
1686.74,1686.9, because
1686.9,1687.06, they
1687.06,1687.24, have
1687.24,1687.7, broad
1687.7,1687.92, but
1687.92,1688.28, shallow
1688.56,1688.94, coalitions
1688.94,1689.56, brought
1689.56,1689.98, together
1689.98,1690.24, by
1690.24,1690.9, conflicting
1690.9,1691.4, vague
1691.4,1692.22," promises,"
1692.22,1692.54, i
1692.54,1692.64,.e.
1692.64,1692.8, they
1692.8,1693.06, promise
1693.06,1693.48, simultaneously
1693.48,1693.78, to
1694.08,1694.1, slash
1694.1,1694.72," Obamacare,"
1694.72,1694.96, but
1694.96,1695.18, also
1695.18,1695.34, to
1695.34,1695.6, provide
1695.6,1695.96, welfare
1695.96,1696.4, to
1696.4,1696.74, those
1696.74,1697.22, in
1697.22,1697.58, need.
1697.58,1697.74, We
1697.74,1697.9, point
1697.9,1697.96, you
1697.96,1698.02, to
1698.02,1698.1, the
1698.1,1698.32, example
1698.32,1698.5, of
1698.56,1698.96, Duterte
1698.96,1699.3, as
1699.3,1699.52, someone
1699.52,1699.72, who
1699.72,1699.98, literally
1699.98,1700.24, has
1700.24,1700.38, a
1700.38,1700.6, team
1700.6,1700.74, of
1700.74,1700.98, 20
1700.98,1701.34, people
1701.34,1701.96, hired
1701.96,1702.12, to
1702.12,1702.28, act
1702.28,1702.42, as
1702.42,1702.74, internet
1702.74,1703.02, trolls
1703.02,1703.22, and
1703.22,1703.6, spread
1703.68,1704.1, misinformation
1704.1,1704.66, on
1704.66,1704.76, the
1704.76,1705.22, internet.
1705.22,1705.6, Second
1705.6,1705.72, of
1705.72,1705.86," all,"
1705.86,1705.96, they
1705.96,1706.28, dress
1706.28,1706.42, up
1706.42,1706.54, their
1706.54,1706.86, opponents
1706.86,1707.08, as
1707.08,1707.8, conspiratorial
1700.0,1700.22, has
1700.22,1700.36, a
1700.36,1700.6, team
1700.6,1700.72, of
1700.72,1700.98, 20
1700.98,1701.34, people
1701.34,1701.94, hired
1701.94,1702.12, to
1702.12,1702.28, act
1702.28,1702.42, as
1702.42,1702.74, internet
1702.74,1703.02, trolls
1703.02,1703.22, and
1703.22,1703.62, spread
1703.62,1704.02, misinformation
1704.02,1704.66, on
1704.66,1704.76, the
1704.76,1705.22, internet.
1705.46,1705.6, Second
1705.6,1705.72, of
1705.72,1705.86," all,"
1705.86,1705.96, they
1705.96,1706.28, dress
1706.28,1706.42, up
1706.42,1706.54, their
1706.54,1706.86, opponents
1706.86,1707.08, as
1707.08,1707.8, conspiratorial
1707.8,1708.18, elites
1708.18,1708.54, and
1708.54,1708.92, fundamentally
1708.92,1709.2, use
1709.2,1709.32, that
1709.4,1709.46, as
1709.46,1709.54, a
1709.54,1709.78, tool
1709.78,1710.14, to
1710.14,1710.38, not
1710.38,1710.92, engage
1710.92,1711.08, with
1711.08,1711.48, them.
1711.48,1712.16, They
1712.16,1712.88, demonize
1712.88,1713.2, their
1713.2,1713.68, portrayal
1713.68,1713.98, of
1713.98,1714.22, their
1714.22,1714.58, opponents
1714.58,1714.84, and
1714.84,1714.94, as
1714.94,1715.04, a
1715.3,1715.36, consequence
1715.36,1715.52, when
1715.52,1715.6, you
1715.6,1715.74, try
1715.74,1715.84, and
1715.84,1716.14, challenge
1716.14,1716.32, someone
1716.32,1716.46, like
1716.46,1716.86, Duterte
1716.86,1717.24, or
1717.24,1717.56, Trump
1717.56,1717.94, or
1717.94,1718.38, Gert
1718.38,1718.78, Wilders
1718.78,1719.04, on
1719.04,1719.2, their
1719.38,1719.96," prejudices,"
1719.96,1720.06, the
1720.06,1720.32, response
1720.32,1720.46, you
1720.46,1720.6, get
1720.6,1720.96," is,"
1720.96,1721.2," see,"
1721.2,1721.4," see,"
1721.4,1721.62," look,"
1721.62,1721.68, this
1721.68,1721.78, is
1721.78,1722.12, exactly
1722.12,1722.28, what
1722.28,1722.38, the
1722.38,1722.58, liberal
1722.58,1722.86, media
1722.86,1723.22, is
1723.22,1723.46, doing
1723.76,1723.9, time
1723.9,1724.02, and
1724.02,1724.18, time
1724.18,1724.72, again.
1724.72,1725.02, Third
1725.02,1725.22, thing
1725.22,1725.34, on
1725.34,1725.74," this,"
1725.74,1726.0, they
1726.0,1726.28, rely
1726.28,1726.46, on
1726.46,1727.06, propagating
1727.06,1727.52, fear
1727.52,1727.98, and
1727.98,1728.62, prejudice.
1728.9,1729.14," Again,"
1729.14,1729.46, because
1729.46,1729.62, they
1729.62,1729.84, cannot
1729.84,1730.14, unite
1730.14,1730.32, their
1730.32,1730.64, coalition
1730.64,1730.96, through
1730.96,1731.4, legitimate
1731.4,1731.96," policy,"
1732.14,1732.3, because
1732.3,1732.42, the
1732.42,1732.58, people
1732.58,1732.7, they
1732.7,1732.94, draw
1732.94,1733.26, together
1733.26,1733.52, are
1733.52,1733.98, drawn
1733.98,1734.2, under
1734.2,1734.64, vague
1734.64,1734.86, and
1734.86,1735.42, conflicting
1735.42,1736.18," terms,"
1736.5,1736.62, they
1736.62,1736.7, are
1736.7,1737.06, reliant
1737.06,1737.26, on
1737.26,1737.54, common
1737.54,1737.84, fears
1737.84,1738.26, and
1738.26,1738.8, prejudices.
1738.82,1738.92, The
1738.92,1739.16, takeaway
1739.16,1739.36, from
1739.36,1739.5, this
1739.5,1739.78, argument
1739.78,1740.32, is
1740.32,1740.42, that
1740.42,1740.58, the
1740.58,1740.86, key
1740.86,1741.4," tenant,"
1741.4,1741.48, the
1741.48,1741.66, key
1741.66,1742.08, appeal
1742.08,1742.24, of
1742.24,1742.4, lots
1742.4,1742.5, of
1742.5,1742.62, these
1742.62,1743.22," individuals,"
1743.22,1743.62, is
1743.62,1744.28, inherently
1744.28,1745.02, irrational.
1745.18,1745.32, That
1745.32,1745.42, is
1745.42,1745.52, to
1745.52,1745.66, say
1745.66,1745.78, they
1745.78,1746.02, rely
1746.02,1746.18, on
1746.18,1746.28, the
1746.28,1746.58, propagation
1746.56,1746.8, of
1746.8,1746.88, a
1746.88,1747.16, fear
1747.16,1747.56, that
1747.56,1747.8, probably
1747.8,1748.22, should
1748.22,1748.38, not
1748.38,1748.8, exist.
1748.92,1749.1, All
1749.1,1749.22, of
1749.22,1749.62," these,"
1749.62,1750.3, fundamentally
1750.3,1750.82," me,"
1750.82,1751.08, undermine
1751.08,1751.3, the
1751.3,1751.52, debate
1751.52,1751.96, necessary
1751.96,1752.44, to
1752.44,1753.16," productive,"
1753.16,1753.52, competitive
1753.52,1753.94, electoral
1753.94,1754.6, politics.
1754.8,1755.24, Why?
1755.24,1755.94," First,"
1755.94,1756.2, because
1756.2,1756.4, when
1756.4,1756.54, you
1756.54,1756.96, twist
1756.96,1757.18, and
1757.18,1757.4, muddy
1757.4,1757.58, the
1757.58,1757.84, truth
1757.84,1757.96, of
1757.96,1758.04, a
1758.04,1758.46," debate,"
1758.6,1758.7, you
1758.7,1759.16, challenge
1759.16,1759.38, the
1759.38,1759.8, reality
1759.8,1760.08, in
1760.08,1760.48, response
1760.48,1760.66, to
1760.66,1760.88, which
1760.88,1761.26, that
1761.26,1761.56, debate
1761.56,1762.2, existed
1762.2,1762.38, in
1762.38,1762.46, the
1762.46,1762.66, first
1762.66,1763.02, place.
1763.14,1763.28, When
1763.28,1763.68, fake
1763.68,1764.02, news
1764.02,1764.22, and
1764.22,1764.66, alternative
1764.66,1765.02, facts
1765.02,1765.22, are
1765.22,1765.48, placed
1765.48,1765.64, on
1765.64,1765.78, the
1765.78,1766.16, same
1766.16,1766.78, pedestal
1766.86,1767.3, as
1767.3,1767.8, actual
1767.8,1768.24, factual
1768.24,1769.28," realities,"
1769.46,1769.56, you
1769.56,1769.82, cannot
1769.82,1770.16, have
1770.16,1770.3, a
1770.3,1770.62, functional
1770.62,1771.06, discussion
1771.06,1771.52, about
1771.52,1771.76, certain
1771.76,1772.24, issues.
1772.26,1772.4, You
1772.4,1772.56, cannot
1772.56,1772.74, have
1772.74,1772.86, a
1772.86,1773.12, functional
1773.12,1773.54, discussion
1773.54,1773.98, about
1773.98,1774.46, undocumented
1774.46,1774.92, workers
1774.92,1775.08, in
1775.08,1775.14, the
1775.14,1775.34, United
1775.34,1775.66, States
1775.82,1776.02, when
1776.02,1776.12, it
1776.12,1776.22, is
1776.22,1776.38, a
1776.38,1776.98, fact
1776.98,1777.36, that
1777.36,1777.82, Mexicans
1777.82,1777.98, are
1777.98,1778.36, rapists
1778.4,1778.52, in
1778.52,1778.6, the
1778.6,1778.74, same
1778.74,1778.86, way
1778.86,1778.96, that
1778.96,1779.04, it
1779.04,1779.12, is
1779.12,1779.26, a
1779.26,1779.78, fact
1779.78,1780.16, that
1780.16,1780.58, Nieto
1780.58,1781.0, is
1781.0,1781.08, the
1781.08,1781.38, president
1781.38,1781.82, of
1781.82,1782.4, Mexico.
1782.62,1782.86, Second
1782.86,1783.0, of
1783.0,1783.36," all,"
1783.36,1784.04," likewise,"
1784.08,1784.34, you
1784.34,1784.8, also
1784.8,1785.04, cannot
1785.04,1785.2, have
1785.2,1785.28, a
1785.28,1785.5, debate
1785.68,1785.86, between
1785.86,1786.3, two
1786.3,1786.96, reasonable
1786.96,1787.28, sides
1787.28,1787.42, that
1787.42,1787.68, engage
1787.68,1787.88, with
1787.88,1788.04, each
1788.04,1788.2, other
1788.24,1788.36, and
1788.36,1788.74, provide
1788.74,1788.94, for
1788.94,1789.06, the
1789.06,1789.4, voter
1789.4,1790.16, fundamentally
1790.16,1790.66, a
1790.66,1791.14," response,"
1791.28,1791.42, that
1791.42,1791.64," is,"
1791.64,1791.88, which
1791.88,1792.0, of
1792.0,1792.12, these
1792.12,1792.28, two
1792.28,1792.54, options
1792.54,1792.7, is
1792.7,1792.9, probably
1792.9,1793.1, better
1793.1,1793.24, for
1793.24,1793.34, your
1793.34,1793.8," interests,"
1794.04,1794.22, when
1794.22,1794.4, one
1794.4,1794.52, of
1794.52,1794.7, those
1794.7,1795.04, sides
1795.04,1795.9, systematically
1795.9,1796.46, fails
1796.46,1796.68, to
1796.68,1797.04, engage
1797.04,1797.46, with
1797.46,1797.58, the
1797.58,1797.98, other.
1798.12,1798.34, Both
1798.34,1798.44, are
1798.44,1798.54, the
1798.54,1798.86, consequence
1798.86,1799.04, of
1799.04,1799.08, the
1799.08,1799.2, fact
1799.2,1799.32, that
1799.32,1799.48, they
1799.48,1800.04, use
1800.04,1800.6, literally
1800.76,1800.84, who
1800.84,1801.06, those
1801.06,1801.18, other
1801.18,1801.4, people
1801.4,1801.68, are
1801.68,1801.84, as
1801.84,1801.92, a
1801.92,1802.0, way
1802.0,1802.08, of
1802.08,1802.34, attacking
1802.34,1802.56, them
1802.8,1803.02, rather
1803.02,1803.2, than
1803.2,1803.52, attacking
1803.52,1803.96, their
1803.96,1804.42, policies.
1804.62,1804.78, When
1804.78,1805.02, second
1805.02,1805.18, of
1805.18,1805.46," all,"
1805.46,1805.72, they
1805.72,1805.94, have
1805.94,1806.66, terrorised
1806.66,1806.82, the
1806.82,1807.04, people
1807.04,1807.22, that
1807.22,1807.54, support
1807.54,1807.74, them
1807.74,1807.94, and
1807.94,1808.38, struck
1808.38,1808.68, fear
1808.68,1808.86, into
1808.86,1809.02, their
1809.02,1809.3, hearts
1809.56,1809.68, to
1809.68,1809.82, the
1809.82,1809.88, extent
1809.88,1810.04, that
1810.04,1810.16, they
1810.16,1810.28, will
1810.28,1810.46, not
1810.46,1810.78, hear
1810.78,1811.42, logical
1811.42,1812.28, reason.
1812.88,1812.94, Second
1812.94,1813.16, strand
1813.16,1813.26, of
1813.26,1813.38, this
1813.38,1813.62, argument
1813.62,1814.02, is
1814.02,1814.14, that
1814.14,1814.36, these
1814.36,1814.74, individuals
1814.74,1815.06, attack
1815.06,1815.24, the
1815.24,1815.42, very
1815.42,1815.84, framework
1815.84,1816.02, of
1816.02,1816.54, democracy.
1816.8,1817.0, Part
1817.0,1817.08, of
1817.08,1817.2, their
1817.2,1817.42, anti
1817.42,1817.94,-establishment
1817.94,1818.26, narrative
1818.26,1818.44, on
1818.44,1818.56, which
1818.56,1818.68, they
1818.68,1818.94, rely
1818.94,1819.12, is
1819.12,1819.22, to
1819.22,1819.44, attack
1819.44,1819.92, institutions
1819.92,1820.44, like
1820.44,1820.96," courts,"
1821.18,1821.2, like
1821.2,1821.52, electoral
1821.52,1822.22, processes.
1822.22,1822.42, That
1822.42,1822.52, is
1822.52,1822.64, why
1822.64,1822.78, we
1822.78,1822.9, see
1822.9,1823.22, individuals
1823.2,1823.4, like
1823.4,1823.62, Gert
1823.62,1823.9, Wilders
1823.9,1824.0, in
1824.0,1824.06, the
1824.06,1824.3, Netherlands
1824.3,1824.7, and
1824.7,1824.86, Donald
1824.86,1825.1, Trump
1825.24,1825.34, not
1825.34,1825.72, only
1825.72,1826.38, threatening
1826.38,1826.64, to
1826.64,1826.92, punish
1826.92,1827.06, the
1827.06,1827.3, courts
1827.3,1827.44, if
1827.44,1827.5, they
1827.5,1827.62, get
1827.62,1827.76, into
1827.76,1828.14," power,"
1828.36,1828.48, but
1828.48,1828.98, refusing
1828.98,1829.2, to
1829.2,1829.58, accept
1829.58,1830.22, election
1830.22,1830.7, results.
1830.84,1831.34, Insofar
1831.34,1831.5, as
1831.5,1832.02, democracy
1832.02,1832.64, relies
1832.64,1832.8, on
1832.8,1832.92, the
1832.92,1833.24, balance
1833.24,1833.4, of
1833.4,1833.68, power
1833.68,1833.9, that's
